Time,Open,Close,Tick Volume
1237881600,1.36301,1.3603100000000001,2690
1237885200,1.36046,1.3602400000000001,2714
1237888800,1.3602,1.35819,2772
1237892400,1.35816,1.35416,3251
1237896000,1.35415,1.35229,2850
1237899600,1.35241,1.35245,3084
1237903200,1.35243,1.3532,3789
1237906800,1.3531900000000001,1.3541400000000001,3874
1237910400,1.35409,1.35213,3325
1237914000,1.35214,1.35686,2558
1237917600,1.35691,1.34946,1944
1237921200,1.34937,1.35169,3018
1237924800,1.35168,1.34486,2635
1237928400,1.34481,1.3467500000000001,1133
1237932000,1.34671,1.34694,611
1237935600,1.34691,1.3492,1109
1237939200,1.34934,1.3481,1039
1237942800,1.34813,1.34646,1736
1237946400,1.34643,1.34488,2146
1237950000,1.34489,1.3466,1207
1237953600,1.34659,1.3486,1085
1237957200,1.34855,1.34796,1193
1237960800,1.34789,1.3484099999999999,1106
1237964400,1.34854,1.3465,1430
1237968000,1.34645,1.34485,2494
1237971600,1.34494,1.34452,3383
1237975200,1.34453,1.34787,2923
1237978800,1.34784,1.3516599999999999,2112
1237982400,1.35156,1.35025,2180
1237986000,1.3503,1.34996,2105
1237989600,1.34997,1.36032,3159
1237993200,1.36029,1.35456,2838
1237996800,1.35453,1.3538000000000001,2124
1238000400,1.35376,1.35388,1938
1238004000,1.35375,1.3568,2164
1238007600,1.3567,1.35646,2111
1238011200,1.35619,1.35959,1747
1238014800,1.35961,1.35818,1186
1238018400,1.35816,1.35773,826
1238022000,1.35781,1.35792,1114
1238025600,1.35796,1.35733,1116
1238029200,1.35738,1.35901,1765
1238032800,1.359,1.35946,1514
1238036400,1.35948,1.3559,2177
1238040000,1.35581,1.35674,1694
1238043600,1.3567,1.35641,1158
1238047200,1.35643,1.3587099999999999,1176
1238050800,1.35876,1.35616,1852
1238054400,1.35611,1.35786,2303
1238058000,1.35784,1.35838,2393
1238061600,1.35833,1.3563399999999999,2839
1238065200,1.35633,1.35792,2516
1238068800,1.35796,1.36069,2955
1238072400,1.36067,1.36263,3294
1238076000,1.36261,1.35652,3488
1238079600,1.3565,1.35456,2934
1238083200,1.35455,1.35582,2322
1238086800,1.35584,1.354,2523
1238090400,1.35399,1.35378,2103
1238094000,1.3538000000000001,1.35106,1820
1238097600,1.35107,1.3514599999999999,1926
1238101200,1.35147,1.35255,1393
1238104800,1.3525800000000001,1.3527,725
1238108400,1.35275,1.3532600000000001,744
1238112000,1.35328,1.35275,944
1238115600,1.35278,1.3556599999999999,1554
1238119200,1.35565,1.35557,1648
1238122800,1.35556,1.3562699999999999,1302
1238126400,1.35632,1.3566099999999999,1202
1238130000,1.3565800000000001,1.35738,1109
1238133600,1.35743,1.35781,1047
1238137200,1.35782,1.35797,1969
1238140800,1.35798,1.35642,2282
1238144400,1.35643,1.35439,2625
1238148000,1.35434,1.34633,3771
1238151600,1.34638,1.33992,4487
1238155200,1.33988,1.33094,4191
1238158800,1.33091,1.33256,3695
1238162400,1.33255,1.33,3631
1238166000,1.3299400000000001,1.33079,3520
1238169600,1.33078,1.33049,3187
1238173200,1.33038,1.32847,2842
1238176800,1.3285,1.32996,2187
1238180400,1.32999,1.33016,2023
1238184000,1.33013,1.3298,1241
1238187600,1.32972,1.32866,1243
1238191200,1.32861,1.32866,6
1238371200,1.32211,1.32671,1405
1238374800,1.32673,1.3266200000000001,1259
1238378400,1.32661,1.32637,1341
1238382000,1.32636,1.32615,1376
1238385600,1.32614,1.32666,1276
1238389200,1.32663,1.3271600000000001,1142
1238392800,1.3272,1.3231,2387
1238396400,1.32312,1.31941,2437
1238400000,1.3194,1.32301,1894
1238403600,1.32311,1.31761,471
1238407200,1.31781,1.3192599999999999,2588
1238410800,1.31929,1.3170600000000001,2557
1238414400,1.31711,1.3167900000000001,2231
1238418000,1.31676,1.31929,2556
1238421600,1.31927,1.31818,2476
1238425200,1.3181,1.31345,3427
1238428800,1.31355,1.3162099999999999,3530
1238432400,1.31617,1.3143099999999999,3141
1238436000,1.31436,1.31635,2337
1238439600,1.31644,1.31439,1526
1238443200,1.31436,1.3161100000000001,1761
1238446800,1.31606,1.31951,1740
1238450400,1.3195000000000001,1.3197999999999999,613
1238454000,1.31976,1.32016,730
1238457600,1.32012,1.31829,912
1238461200,1.3183099999999999,1.31881,916
1238464800,1.31882,1.32098,2150
1238468400,1.321,1.32405,2096
1238472000,1.32402,1.32402,1804
1238475600,1.32395,1.32561,2002
1238479200,1.32566,1.32426,1850
1238482800,1.32422,1.3223099999999999,1844
1238486400,1.32227,1.32402,2886
1238490000,1.32394,1.32769,3950
1238493600,1.32768,1.32706,3251
1238497200,1.32711,1.3291,3168
1238500800,1.3290600000000001,1.3330899999999999,3212
1238504400,1.3329900000000001,1.32991,2051
1238508000,1.32998,1.33279,2463
1238511600,1.33276,1.3309199999999999,2726
1238515200,1.33081,1.32826,2954
1238518800,1.32813,1.32591,2655
1238522400,1.32595,1.32276,1959
1238526000,1.32277,1.32672,2256
1238529600,1.32676,1.32816,1835
1238533200,1.32819,1.3283,1974
1238536800,1.32833,1.32496,1320
1238540400,1.32491,1.32426,831
1238544000,1.32416,1.3244099999999999,750
1238547600,1.32446,1.3256000000000001,774
1238551200,1.32561,1.31776,3130
1238554800,1.31779,1.3220100000000001,2219
1238558400,1.32202,1.32202,1279
1238562000,1.3219699999999999,1.3209,1094
1238565600,1.32091,1.32036,914
1238569200,1.3204,1.31866,1637
1238572800,1.3186499999999999,1.3192300000000001,2740
1238576400,1.31929,1.31951,2923
1238580000,1.3195299999999999,1.3201,2631
1238583600,1.32009,1.32283,2769
1238587200,1.32276,1.32572,2394
1238590800,1.32568,1.32513,2715
1238594400,1.32511,1.32623,2901
1238598000,1.32626,1.32498,3521
1238601600,1.32496,1.32276,4065
1238605200,1.32281,1.32215,3511
1238608800,1.32212,1.32077,1557
1238612400,1.32086,1.32047,1048
1238616000,1.32046,1.3231899999999999,1719
1238619600,1.32315,1.32307,1561
1238623200,1.32306,1.32481,710
1238626800,1.32473,1.32331,558
1238630400,1.32336,1.32381,814
1238634000,1.32382,1.32412,798
1238637600,1.3241100000000001,1.3263099999999999,1251
1238641200,1.32635,1.32768,1475
1238644800,1.32763,1.32732,1584
1238648400,1.32731,1.32721,1215
1238652000,1.3272599999999999,1.32679,799
1238655600,1.32684,1.32684,899
1238659200,1.32731,1.32819,2895
1238662800,1.3281800000000001,1.32523,2575
1238666400,1.32526,1.32766,2521
1238670000,1.32765,1.32991,2721
1238673600,1.32992,1.33601,2753
1238677200,1.33596,1.33616,3307
1238680800,1.33606,1.34398,3875
1238684400,1.3441100000000001,1.34507,3095
1238688000,1.34505,1.34415,3247
1238691600,1.34416,1.3457,2993
1238695200,1.34566,1.34839,2730
1238698800,1.3483,1.34705,1528
1238702400,1.34703,1.34436,2006
1238706000,1.34432,1.3441100000000001,1360
1238709600,1.34416,1.34605,764
1238713200,1.3462,1.34644,635
1238716800,1.34641,1.34634,780
1238720400,1.34626,1.3471600000000001,829
1238724000,1.34721,1.3458700000000001,2179
1238727600,1.34586,1.3434599999999999,1675
1238731200,1.34351,1.34466,1211
1238734800,1.3446799999999999,1.34401,1104
1238738400,1.34402,1.34276,1049
1238742000,1.34275,1.34223,1778
1238745600,1.34218,1.34157,2139
1238749200,1.34162,1.34302,2439
1238752800,1.34301,1.346,3055
1238756400,1.34602,1.34448,2439
1238760000,1.3445,1.343,2408
1238763600,1.34303,1.34362,2054
1238767200,1.34364,1.33984,1933
1238770800,1.33992,1.3412899999999999,1660
1238774400,1.34116,1.34227,2337
1238778000,1.34232,1.34462,2140
1238781600,1.34456,1.34416,1343
1238785200,1.3441100000000001,1.34419,1094
1238788800,1.3442,1.3486099999999999,1779
1238792400,1.34857,1.34863,1468
1238796000,1.3486099999999999,1.34849,715
1238976000,1.35142,1.35293,1345
1238979600,1.35291,1.3535599999999999,1011
1238983200,1.35351,1.35434,1449
1238986800,1.35431,1.35556,1497
1238990400,1.35551,1.35576,1468
1238994000,1.35578,1.35706,850
1238997600,1.35705,1.35606,1097
1239001200,1.3560699999999999,1.3554599999999999,1083
1239004800,1.3553899999999999,1.35279,2265
1239008400,1.35277,1.35297,2758
1239012000,1.35301,1.3532600000000001,2749
1239015600,1.35321,1.35093,2512
1239019200,1.35091,1.35241,2128
1239022800,1.35236,1.3502100000000001,1951
1239026400,1.35026,1.34728,2701
1239030000,1.34735,1.34531,3338
1239033600,1.34536,1.3404099999999999,3463
1239037200,1.3405,1.33623,3332
1239040800,1.33621,1.33886,2233
1239044400,1.3389199999999999,1.34059,1675
1239048000,1.34056,1.33924,1127
1239051600,1.33923,1.34061,1202
1239055200,1.34059,1.3415599999999999,634
1239058800,1.34151,1.33996,458
1239062400,1.33997,1.3404,1016
1239066000,1.3403800000000001,1.33221,1533
1239069600,1.33219,1.33417,1957
1239073200,1.3342100000000001,1.33626,1479
1239076800,1.33625,1.33636,1096
1239080400,1.3363800000000001,1.33617,829
1239084000,1.3362,1.33788,1271
1239087600,1.3378999999999999,1.33659,1385
1239091200,1.33646,1.33833,2150
1239094800,1.3383099999999999,1.33556,2803
1239098400,1.33557,1.33337,2911
1239102000,1.3333599999999999,1.3277,3561
1239105600,1.32768,1.32383,2526
1239109200,1.32385,1.32553,2382
1239112800,1.32549,1.32779,2487
1239116400,1.32778,1.32587,2753
1239120000,1.32581,1.32722,3131
1239123600,1.3272599999999999,1.32799,2566
1239127200,1.328,1.32695,1593
1239130800,1.327,1.32636,1611
1239134400,1.32632,1.32539,1227
1239138000,1.32546,1.32651,1573
1239141600,1.32656,1.32711,619
1239145200,1.3271899999999999,1.32671,592
1239148800,1.32674,1.32806,1013
1239152400,1.3280699999999999,1.32686,765
1239156000,1.3268,1.32022,1518
1239159600,1.32026,1.3217400000000001,1230
1239163200,1.32176,1.31851,1305
1239166800,1.31852,1.31996,1211
1239170400,1.31988,1.31776,1768
1239174000,1.31779,1.31798,1867
1239177600,1.31796,1.31666,2641
1239181200,1.31665,1.31876,2652
1239184800,1.31874,1.31992,2432
1239188400,1.31994,1.32115,2504
1239192000,1.32116,1.32496,2406
1239195600,1.32498,1.32161,2028
1239199200,1.32156,1.32621,2603
1239202800,1.32622,1.32546,2380
1239206400,1.32551,1.3228,2833
1239210000,1.32281,1.32866,2811
1239213600,1.32869,1.3296299999999999,1934
1239217200,1.32964,1.3272599999999999,1573
1239220800,1.32722,1.3232599999999999,2255
1239224400,1.32325,1.3253599999999999,1418
1239228000,1.32541,1.32801,1194
1239231600,1.32808,1.3265799999999999,636
1239235200,1.32657,1.32491,726
1239238800,1.32493,1.32515,813
1239242400,1.32513,1.32396,1531
1239246000,1.32397,1.32416,1333
1239249600,1.32417,1.3253300000000001,900
1239253200,1.3253,1.3262800000000001,1176
1239256800,1.32633,1.32622,1370
1239260400,1.3262,1.32661,1227
1239264000,1.32656,1.33149,2740
1239267600,1.33147,1.3313,3092
1239271200,1.33135,1.32991,2713
1239274800,1.32993,1.32976,3533
1239278400,1.32978,1.32782,1748
1239282000,1.3277700000000001,1.32428,2387
1239285600,1.32425,1.32713,3805
1239289200,1.32708,1.32707,3079
1239292800,1.32709,1.3206,3516
1239296400,1.32056,1.31478,3786
1239300000,1.31476,1.31436,2136
1239303600,1.31437,1.31656,1522
1239307200,1.31657,1.31603,1417
1239310800,1.31601,1.31597,1136
1239314400,1.31593,1.31673,703
1239318000,1.31677,1.31571,431
1239321600,1.31576,1.31536,458
1239325200,1.31534,1.31198,1824
1239328800,1.31201,1.31111,1371
1239332400,1.31106,1.3123,1153
1239336000,1.31228,1.31298,1143
1239339600,1.31301,1.31348,712
1239343200,1.31346,1.31335,731
1239346800,1.31334,1.31436,840
1239350400,1.31432,1.31321,1165
1239354000,1.31325,1.31277,691
1239357600,1.31276,1.31338,651
1239361200,1.31345,1.31423,593
1239364800,1.3142800000000001,1.31478,457
1239368400,1.31455,1.31378,512
1239372000,1.31364,1.31397,537
1239375600,1.31396,1.31396,550
1239379200,1.31386,1.31351,333
1239382800,1.31361,1.31411,242
1239386400,1.31415,1.31421,214
1239390000,1.31406,1.31451,264
1239393600,1.31461,1.31566,354
1239397200,1.31546,1.31751,298
1239400800,1.31752,1.31866,372
1239580800,1.31898,1.31766,643
1239584400,1.31776,1.31531,658
1239588000,1.31524,1.3143500000000001,1009
1239591600,1.3143099999999999,1.31486,803
1239595200,1.31481,1.31608,494
1239598800,1.31601,1.31649,434
1239602400,1.31651,1.31701,628
1239606000,1.31696,1.3171300000000001,638
1239609600,1.31712,1.31967,1496
1239613200,1.31972,1.3202,974
1239616800,1.32016,1.32101,710
1239620400,1.32103,1.3191,1071
1239624000,1.31906,1.3203,652
1239627600,1.32031,1.32191,851
1239631200,1.32182,1.3281100000000001,1886
1239634800,1.32812,1.32691,1659
1239638400,1.3268900000000001,1.33181,1674
1239642000,1.33186,1.33525,2174
1239645600,1.33527,1.33597,1314
1239649200,1.33591,1.33652,886
1239652800,1.33651,1.33579,974
1239656400,1.3357999999999999,1.33748,1177
1239660000,1.33747,1.33676,1242
1239663600,1.33671,1.33677,567
1239667200,1.33676,1.33651,669
1239670800,1.33656,1.33746,1116
1239674400,1.33745,1.33256,2007
1239678000,1.33261,1.33158,1504
1239681600,1.33166,1.33171,1126
1239685200,1.33166,1.33276,914
1239688800,1.33281,1.33456,841
1239692400,1.3345799999999999,1.33395,1556
1239696000,1.33388,1.32991,2518
1239699600,1.32992,1.32886,2929
1239703200,1.32882,1.32801,2391
1239706800,1.32806,1.33014,1749
1239710400,1.33011,1.32827,2103
1239714000,1.32824,1.32764,1768
1239717600,1.3276,1.32393,3512
1239721200,1.32396,1.3271899999999999,2955
1239724800,1.32724,1.32541,2579
1239728400,1.32544,1.32751,2303
1239732000,1.3275000000000001,1.32782,1862
1239735600,1.32795,1.32736,1561
1239739200,1.32735,1.32896,1172
1239742800,1.329,1.3274599999999999,1015
1239746400,1.32741,1.3258,806
1239750000,1.32575,1.32621,500
1239753600,1.32611,1.3271600000000001,698
1239757200,1.32715,1.32667,756
1239760800,1.32668,1.32424,1356
1239764400,1.32419,1.32432,1912
1239768000,1.32433,1.32376,1474
1239771600,1.3237700000000001,1.32436,904
1239775200,1.32435,1.32531,1070
1239778800,1.3253599999999999,1.32481,895
1239782400,1.3248,1.32134,2322
1239786000,1.32135,1.32268,2553
1239789600,1.32267,1.32535,3021
1239793200,1.32534,1.32521,1821
1239796800,1.3250899999999999,1.32686,1886
1239800400,1.3268499999999999,1.31861,2425
1239804000,1.3186200000000001,1.31791,2217
1239807600,1.31811,1.31766,2345
1239811200,1.31765,1.31761,2258
1239814800,1.31772,1.31802,2147
1239818400,1.3180100000000001,1.32284,1531
1239822000,1.32281,1.31976,1705
1239825600,1.31975,1.31876,1666
1239829200,1.31878,1.32216,1580
1239832800,1.32218,1.32261,1192
1239836400,1.3226200000000001,1.32123,712
1239840000,1.32122,1.32251,815
1239843600,1.32252,1.32221,983
1239847200,1.32223,1.32646,1784
1239850800,1.32641,1.32416,1330
1239854400,1.3241800000000001,1.32053,2169
1239858000,1.32051,1.32173,1132
1239861600,1.32171,1.32007,1375
1239865200,1.32008,1.31821,1713
1239868800,1.31823,1.31726,2457
1239872400,1.31725,1.31636,3020
1239876000,1.31631,1.31667,2587
1239879600,1.31665,1.31519,3020
1239883200,1.3152300000000001,1.31598,2796
1239886800,1.31597,1.31954,2215
1239890400,1.31951,1.32175,2914
1239894000,1.32178,1.32059,2480
1239897600,1.32061,1.31885,2568
1239901200,1.31882,1.31951,2087
1239904800,1.31918,1.31956,1771
1239908400,1.3195299999999999,1.31486,2197
1239912000,1.31483,1.3170600000000001,1893
1239915600,1.3170899999999999,1.31683,1537
1239919200,1.31681,1.31857,947
1239922800,1.31852,1.31793,655
1239926400,1.31796,1.31787,644
1239930000,1.31791,1.31856,1083
1239933600,1.31855,1.31551,1487
1239937200,1.31546,1.31498,1202
1239940800,1.31505,1.31115,1881
1239944400,1.31113,1.31178,1706
1239948000,1.31176,1.30877,2018
1239951600,1.3088,1.3103099999999999,1531
1239955200,1.31033,1.3096999999999999,2526
1239958800,1.30973,1.30888,2440
1239962400,1.30894,1.3069600000000001,3242
1239966000,1.30695,1.30888,2405
1239969600,1.3089,1.30664,2735
1239973200,1.3066900000000001,1.3068,2653
1239976800,1.30676,1.30461,2689
1239980400,1.30464,1.30539,3305
1239984000,1.30529,1.30438,2796
1239987600,1.30437,1.30292,2368
1239991200,1.30294,1.30405,1140
1239994800,1.30401,1.30431,1071
1239998400,1.30433,1.30264,1191
1240002000,1.30255,1.30244,916
1240005600,1.30249,1.30426,580
1240185600,1.30406,1.30465,565
1240189200,1.30461,1.30066,889
1240192800,1.3007,1.29843,1868
1240196400,1.2984499999999999,1.29786,1531
1240200000,1.29785,1.29925,1062
1240203600,1.2993299999999999,1.3002099999999999,863
1240207200,1.30016,1.30161,771
1240210800,1.30164,1.29979,1110
1240214400,1.29976,1.299,2250
1240218000,1.29895,1.29844,2621
1240221600,1.29846,1.2961,2783
1240225200,1.29614,1.29556,2506
1240228800,1.29559,1.29609,2199
1240232400,1.29608,1.29658,2427
1240236000,1.2965200000000001,1.29778,2769
1240239600,1.29783,1.29233,2898
1240243200,1.2923,1.29204,2373
1240246800,1.29205,1.29016,1921
1240250400,1.2901799999999999,1.293,1573
1240254000,1.29301,1.29245,1842
1240257600,1.29244,1.2922,1817
1240261200,1.29218,1.29238,1544
1240264800,1.29239,1.29207,985
1240268400,1.29203,1.29241,882
1240272000,1.29247,1.29261,854
1240275600,1.29263,1.29035,1209
1240279200,1.29037,1.29136,1758
1240282800,1.29126,1.2919399999999999,1741
1240286400,1.29193,1.29331,1034
1240290000,1.2933,1.29368,1075
1240293600,1.29366,1.29451,1077
1240297200,1.29456,1.29486,1391
1240300800,1.29481,1.29035,2462
1240304400,1.29032,1.29394,2671
1240308000,1.29386,1.29556,2591
1240311600,1.29561,1.29534,2750
1240315200,1.29535,1.29349,2285
1240318800,1.29346,1.2924,2350
1240322400,1.29231,1.29336,2761
1240326000,1.29337,1.29638,3361
1240329600,1.29639,1.29524,3008
1240333200,1.29527,1.29765,3231
1240336800,1.29767,1.29645,2061
1240340400,1.29637,1.29559,1365
1240344000,1.29562,1.29284,1685
1240347600,1.29278,1.29383,1172
1240351200,1.29385,1.29441,644
1240354800,1.29486,1.29454,884
1240358400,1.29455,1.29322,1068
1240362000,1.2932299999999999,1.29356,1345
1240365600,1.29355,1.29203,1607
1240369200,1.29209,1.2928600000000001,2134
1240372800,1.29294,1.29337,1351
1240376400,1.29341,1.29251,871
1240380000,1.29256,1.29321,791
1240383600,1.29326,1.29336,904
1240387200,1.29331,1.29146,1959
1240390800,1.29155,1.29264,3208
1240394400,1.2926199999999999,1.29208,2859
1240398000,1.29206,1.29446,3065
1240401600,1.2944499999999999,1.29429,2769
1240405200,1.2943,1.29584,2555
1240408800,1.29585,1.29501,4070
1240412400,1.29497,1.29971,4818
1240416000,1.29969,1.3014000000000001,4513
1240419600,1.30138,1.3011300000000001,3608
1240423200,1.30106,1.29981,2525
1240426800,1.2998,1.2999800000000001,1901
1240430400,1.30002,1.30178,2135
1240434000,1.30175,1.2993700000000001,2023
1240437600,1.29938,1.30047,1319
1240441200,1.30048,1.30022,799
1240444800,1.3002099999999999,1.30019,929
1240448400,1.30017,1.30069,1124
1240452000,1.3007,1.29929,1625
1240455600,1.29925,1.29929,1704
1240459200,1.29928,1.29857,1101
1240462800,1.29856,1.29979,850
1240466400,1.29983,1.3006,1319
1240470000,1.30065,1.30259,2371
1240473600,1.3026,1.30259,3071
1240477200,1.30251,1.30077,3139
1240480800,1.30069,1.30419,2730
1240484400,1.30416,1.3068,3287
1240488000,1.30674,1.30464,2879
1240491600,1.30462,1.30576,3093
1240495200,1.30583,1.30375,3373
1240498800,1.30373,1.30081,3658
1240502400,1.3008,1.3046,4245
1240506000,1.30458,1.30465,3509
1240509600,1.30462,1.30718,2551
1240513200,1.30722,1.3092,2459
1240516800,1.30918,1.3114,2370
1240520400,1.31139,1.31393,2563
1240524000,1.31396,1.31427,1563
1240527600,1.31425,1.31336,834
1240531200,1.31335,1.31385,794
1240534800,1.31391,1.3125499999999999,1045
1240538400,1.31251,1.3128199999999999,1579
1240542000,1.31289,1.31335,1503
1240545600,1.31337,1.31527,1789
1240549200,1.31531,1.31461,1345
1240552800,1.31458,1.31422,1416
1240556400,1.31421,1.31773,2544
1240560000,1.31775,1.3175,2881
1240563600,1.31751,1.31898,3537
1240567200,1.31901,1.32435,3662
1240570800,1.32442,1.32252,3003
1240574400,1.3225799999999999,1.3244500000000001,2684
1240578000,1.32443,1.32393,3319
1240581600,1.32389,1.32429,3679
1240585200,1.32427,1.32663,4419
1240588800,1.32649,1.32497,3652
1240592400,1.32498,1.32761,3421
1240596000,1.32762,1.32731,2833
1240599600,1.32733,1.32511,1896
1240603200,1.3251,1.32444,2895
1240606800,1.32487,1.3241399999999999,1522
1240610400,1.32413,1.32413,1
1240790400,1.32401,1.32242,953
1240794000,1.32236,1.3218,1012
1240797600,1.32176,1.31956,2477
1240801200,1.3195700000000001,1.3186,1752
1240804800,1.31859,1.31632,1776
1240808400,1.31635,1.3164500000000001,1699
1240812000,1.31644,1.31664,1450
1240815600,1.3167,1.3162099999999999,1852
1240819200,1.3163,1.31283,3002
1240822800,1.3128,1.31661,3433
1240826400,1.31656,1.31663,3305
1240830000,1.31666,1.31388,2908
1240833600,1.31387,1.31288,3209
1240837200,1.31287,1.31387,2447
1240840800,1.31388,1.3112,3673
1240844400,1.31121,1.30993,3789
1240848000,1.30997,1.31272,4291
1240851600,1.31268,1.31342,3544
1240855200,1.31341,1.3125,2696
1240858800,1.31247,1.30048,4375
1240862400,1.3005200000000001,1.30195,2689
1240866000,1.30197,1.30315,1945
1240869600,1.30314,1.3036400000000001,1166
1240873200,1.30366,1.30173,896
1240876800,1.30171,1.3017400000000001,1036
1240880400,1.30169,1.30229,1138
1240884000,1.30226,1.3017400000000001,1911
1240887600,1.30178,1.30237,1441
1240891200,1.30234,1.30091,1512
1240894800,1.30094,1.30223,1572
1240898400,1.30228,1.29901,2239
1240902000,1.29902,1.30061,1972
1240905600,1.30058,1.30027,3128
