Time,Open,Close,Tick Volume
1523876400,0.77746,0.77725,1418
1523880000,0.77725,0.77734,1163
1523883600,0.77734,0.77699,1294
1523887200,0.77699,0.7768,1026
1523890800,0.7768,0.77673,2412
1523894400,0.77673,0.77752,2449
1523898000,0.77753,0.77761,2764
1523901600,0.77761,0.77767,2189
1523905200,0.77768,0.77797,1183
1523908800,0.77797,0.77782,856
1523912400,0.77782,0.77802,743
1523916000,0.77802,0.77799,799
1523919600,0.77799,0.77779,493
1523923200,0.77776,0.77813,387
1523926800,0.77814,0.77809,707
1523930400,0.77809,0.77746,913
1523934000,0.77747,0.77832,1321
1523937600,0.77831,0.77727,1491
1523941200,0.77727,0.77714,1299
1523944800,0.77714,0.7765,1338
1523948400,0.7765,0.77665,565
1523952000,0.77665,0.77696,752
1523955600,0.77696,0.77845,2110
1523959200,0.77845,0.77837,1883
1523962800,0.77837,0.77792,1539
1523966400,0.77792,0.7775,1558
1523970000,0.7775,0.77718,1708
1523973600,0.77718,0.77717,1396
1523977200,0.77717,0.77614,1980
1523980800,0.77614,0.77668,2408
1523984400,0.77668,0.77701,3163
1523988000,0.77702,0.77681,2024
1523991600,0.77681,0.77714,1614
1523995200,0.77714,0.77698,1366
1523998800,0.77698,0.7768,1324
1524002400,0.7768,0.7769,1525
1524006000,0.77689,0.77622,557
1524009600,0.77647,0.77691,627
1524013200,0.77691,0.77698,448
1524016800,0.77698,0.77667,423
1524020400,0.77668,0.77646,1226
1524024000,0.77645,0.77628,1978
1524027600,0.77629,0.77668,891
1524031200,0.77668,0.77692,426
1524034800,0.77692,0.77644,777
1524038400,0.77644,0.77698,1051
1524042000,0.77698,0.77581,1957
1524045600,0.77581,0.77534,2307
1524049200,0.77534,0.77483,1991
1524052800,0.77483,0.77505,1619
1524056400,0.77505,0.77562,902
1524060000,0.77562,0.77591,1293
1524063600,0.77591,0.7772,1681
1524067200,0.7772,0.77775,2666
1524070800,0.77775,0.77916,4554
1524074400,0.77916,0.77831,2536
1524078000,0.77831,0.77854,1841
1524081600,0.77854,0.778,1423
1524085200,0.778,0.77848,1303
1524088800,0.77848,0.77831,1263
1524092400,0.77831,0.77819,545
1524096000,0.77827,0.77837,528
1524099600,0.77835,0.77874,919
1524103200,0.77874,0.77876,678
1524106800,0.77876,0.77869,1092
1524110400,0.77869,0.77665,3313
1524114000,0.77665,0.77809,1846
1524117600,0.77809,0.77961,2545
1524121200,0.77961,0.78058,1972
1524124800,0.78058,0.78025,1951
1524128400,0.78024,0.78003,2439
1524132000,0.78003,0.77967,2161
1524135600,0.77967,0.77959,1899
1524139200,0.77959,0.77979,2034
1524142800,0.7798,0.77947,1602
1524146400,0.77947,0.77924,1290
1524150000,0.77924,0.77807,2881
1524153600,0.77807,0.77761,2770
1524157200,0.7776,0.7773,2823
1524160800,0.7773,0.77501,3268
1524164400,0.77501,0.77374,2748
1524168000,0.77374,0.77285,3227
1524171600,0.77285,0.7724,1859
1524175200,0.7724,0.77305,1892
1524178800,0.77305,0.77278,667
1524182400,0.77278,0.77276,552
1524186000,0.77276,0.77262,613
1524189600,0.77262,0.772,1148
1524193200,0.772,0.77247,1974
1524196800,0.77247,0.77166,2181
1524200400,0.77166,0.77127,1766
1524204000,0.77127,0.77149,1704
1524207600,0.77149,0.77163,1063
1524211200,0.77163,0.77146,1122
1524214800,0.77146,0.77124,1935
1524218400,0.77124,0.77035,2415
1524222000,0.77035,0.77039,1599
1524225600,0.77039,0.76918,1823
1524229200,0.76918,0.76959,1309
1524232800,0.7696,0.76968,1079
1524236400,0.76968,0.7682,2168
1524240000,0.7682,0.76586,2577
1524243600,0.76586,0.76736,4363
1524247200,0.76738,0.76696,3603
1524250800,0.76696,0.76719,3172
1524254400,0.76719,0.76707,1582
1524258000,0.76707,0.76677,951
1524261600,0.76678,0.7667,1731
1524265200,0.7667,0.76713,916
1524441600,0.76676,0.76701,449
1524445200,0.76701,0.76688,1583
1524448800,0.76688,0.76588,928
1524452400,0.76588,0.76666,1618
1524456000,0.76666,0.76742,2315
1524459600,0.76742,0.76771,1650
1524463200,0.76771,0.7676,971
1524466800,0.7676,0.768,569
1524470400,0.768,0.76732,1373
1524474000,0.76732,0.76701,1288
1524477600,0.767,0.76563,2934
1524481200,0.76561,0.76462,2350
1524484800,0.76462,0.76358,2167
1524488400,0.76358,0.76437,1380
1524492000,0.76437,0.76464,1240
1524495600,0.76464,0.7637,2470
1524499200,0.7637,0.76225,3065
1524502800,0.76225,0.76175,3360
1524506400,0.76176,0.76124,3310
1524510000,0.76124,0.76113,1591
1524513600,0.76113,0.76075,778
1524517200,0.76074,0.7602,1275
1524520800,0.7602,0.76041,1592
1524524400,0.7604,0.76039,616
1524528000,0.76039,0.76047,665
1524531600,0.76045,0.76054,755
1524535200,0.76054,0.7602,755
1524538800,0.7602,0.75982,1725
1524542400,0.7598,0.76009,5357
1524546000,0.76009,0.76086,3379
1524549600,0.76086,0.76087,1566
1524553200,0.76086,0.76037,1200
1524556800,0.76037,0.76083,1344
1524560400,0.76083,0.75975,2185
1524564000,0.75975,0.76016,2769
1524567600,0.76016,0.76144,2148
1524571200,0.76144,0.76064,1550
1524574800,0.76064,0.76039,1816
1524578400,0.76039,0.76194,1654
1524582000,0.76194,0.76052,3032
1524585600,0.76052,0.76113,4308
1524589200,0.76114,0.75932,4094
1524592800,0.75932,0.75978,3026
1524596400,0.75978,0.76038,2817
1524600000,0.76038,0.75997,2429
1524603600,0.75997,0.75979,2005
1524607200,0.75981,0.76058,1712
1524610800,0.76058,0.76031,410
1524614400,0.76022,0.76035,557
1524618000,0.7603,0.76019,520
1524621600,0.76019,0.76058,451
1524625200,0.76056,0.75984,1427
1524628800,0.75984,0.75833,1840
1524632400,0.75833,0.75844,1566
1524636000,0.75844,0.75845,1028
1524639600,0.75845,0.75742,1365
1524643200,0.75742,0.75758,1915
1524646800,0.75758,0.75686,2713
1524650400,0.75686,0.7564,2610
1524654000,0.7564,0.75766,2501
1524657600,0.75766,0.75841,1638
1524661200,0.75841,0.75769,1609
1524664800,0.75769,0.75593,3128
1524668400,0.75593,0.75645,3463
1524672000,0.75645,0.75624,3935
1524675600,0.75624,0.75606,5209
1524679200,0.75605,0.75578,3836
1524682800,0.75578,0.7564,2101
1524686400,0.7564,0.7564,2415
1524690000,0.7564,0.75641,1347
1524693600,0.75641,0.7565,1705
1524697200,0.7565,0.7564,649
1524700800,0.75632,0.7567,1220
1524704400,0.75666,0.7568,939
1524708000,0.7568,0.75687,1033
1524711600,0.75687,0.75709,3045
1524715200,0.75709,0.75776,3337
1524718800,0.75776,0.75682,1617
1524722400,0.75682,0.75754,1481
1524726000,0.75754,0.75709,1343
1524729600,0.75709,0.75743,1714
1524733200,0.75743,0.75734,3359
1524736800,0.75734,0.75611,4128
1524740400,0.75611,0.75621,2703
1524744000,0.75621,0.75685,2366
1524747600,0.75685,0.75809,2115
1524751200,0.75809,0.75692,2890
1524754800,0.75692,0.75782,9196
1524758400,0.75782,0.75739,6276
1524762000,0.75738,0.75545,7002
1524765600,0.75544,0.75588,4353
1524769200,0.75588,0.75622,2742
1524772800,0.75623,0.75577,1489
1524776400,0.75577,0.75517,1455
1524780000,0.75515,0.75493,1238
1524783600,0.75493,0.75532,683
1524787200,0.75519,0.75536,968
1524790800,0.75538,0.75545,952
1524794400,0.75545,0.75538,519
1524798000,0.75538,0.75555,1864
1524801600,0.75555,0.75503,3180
1524805200,0.75503,0.75576,1867
1524808800,0.75576,0.75542,1193
1524812400,0.75542,0.75512,962
1524816000,0.75512,0.75438,1784
1524819600,0.75438,0.75455,2764
1524823200,0.75455,0.75439,3172
1524826800,0.75439,0.75473,3281
1524830400,0.75473,0.75555,2638
1524834000,0.75555,0.75557,2063
1524837600,0.75557,0.75526,1455
1524841200,0.75526,0.75601,5381
1524844800,0.75601,0.75594,4211
1524848400,0.75594,0.75678,4455
1524852000,0.75677,0.7565,3005
1524855600,0.7565,0.7568,2531
1524859200,0.7568,0.75702,1389
1524862800,0.75703,0.7581,1367
1524866400,0.75809,0.75798,1462
1524870000,0.75797,0.75818,511
1525046400,0.7574,0.75766,694
1525050000,0.75766,0.75751,1419
1525053600,0.75752,0.75729,775
1525057200,0.75729,0.7576,1644
1525060800,0.75761,0.75746,2311
1525064400,0.75746,0.75611,2213
1525068000,0.75611,0.75636,1556
1525071600,0.75636,0.75668,897
1525075200,0.75668,0.75711,1200
1525078800,0.75711,0.75583,3443
1525082400,0.75582,0.75558,2960
1525086000,0.75558,0.75456,1948
1525089600,0.75456,0.75563,1472
1525093200,0.75563,0.75485,1672
1525096800,0.75485,0.75429,2035
1525100400,0.75429,0.7546,2901
1525104000,0.7546,0.7539,2279
1525107600,0.7539,0.75478,4500
1525111200,0.7548,0.75437,4631
1525114800,0.75417,0.75468,4145
1525118400,0.75468,0.75383,3465
1525122000,0.75383,0.75299,1569
1525125600,0.75299,0.75272,1122
1525129200,0.75272,0.7528,867
1525132800,0.7528,0.75301,1079
1525136400,0.75303,0.75289,692
1525140000,0.75289,0.75318,1090
1525143600,0.75318,0.75342,1414
1525147200,0.75342,0.75342,1101
1525150800,0.75342,0.75411,1070
1525154400,0.75411,0.75409,670
1525158000,0.75409,0.75402,1825
1525161600,0.75402,0.75404,1403
1525165200,0.75404,0.75258,1624
1525168800,0.75258,0.75201,1208
1525172400,0.75202,0.75096,2089
1525176000,0.75096,0.75159,2510
1525179600,0.75159,0.75091,1950
1525183200,0.75091,0.75074,1325
1525186800,0.75074,0.75062,2999
1525190400,0.75062,0.74864,3430
1525194000,0.74864,0.748,7675
1525197600,0.748,0.74883,4567
1525201200,0.74883,0.74962,3912
1525204800,0.74962,0.7489,2869
1525208400,0.74891,0.74891,4059
1525212000,0.74891,0.74851,2211
1525215600,0.74851,0.7488,917
1525219200,0.7488,0.74886,1149
1525222800,0.74886,0.74868,958
1525226400,0.74868,0.74815,1040
1525230000,0.74816,0.74817,3608
1525233600,0.74817,0.74918,2733
1525237200,0.74918,0.75001,1693
1525240800,0.75001,0.75035,1213
1525244400,0.75035,0.75051,1465
1525248000,0.75051,0.7501,2013
1525251600,0.7501,0.75108,4063
1525255200,0.75108,0.75227,4271
1525258800,0.75227,0.75159,2831
1525262400,0.75158,0.75109,2032
1525266000,0.75109,0.75059,2157
1525269600,0.75059,0.7506,1910
1525273200,0.7506,0.75081,3991
1525276800,0.75081,0.74918,4497
1525280400,0.74918,0.7496,5761
1525284000,0.7496,0.74996,5203
1525287600,0.74996,0.74996,3332
1525291200,0.74996,0.74962,3469
1525294800,0.74962,0.75087,14812
1525298400,0.75087,0.74904,7799
1525302000,0.74904,0.74916,1500
1525305600,0.74916,0.74927,730
1525309200,0.74927,0.7491,1062
1525312800,0.7491,0.74865,927
1525316400,0.74865,0.74974,2670
1525320000,0.74974,0.75178,4995
1525323600,0.75179,0.75173,1875
1525327200,0.75173,0.75218,1998
1525330800,0.75218,0.7524,967
1525334400,0.7524,0.75231,2226
1525338000,0.75231,0.75171,3921
1525341600,0.75171,0.75245,4049
1525345200,0.75245,0.75228,4225
1525348800,0.75228,0.75386,5693
1525352400,0.75386,0.75329,2835
1525356000,0.75329,0.75366,3022
1525359600,0.75366,0.75234,5715
1525363200,0.75234,0.7522,4358
1525366800,0.7522,0.75024,8787
1525370400,0.75024,0.75128,4862
1525374000,0.75128,0.75265,4218
1525377600,0.75265,0.75254,4569
1525381200,0.75254,0.75309,3450
1525384800,0.75309,0.75274,2355
1525388400,0.75274,0.7531,907
1525392000,0.7531,0.7531,1217
1525395600,0.7531,0.75294,597
1525399200,0.75295,0.75285,822
1525402800,0.75285,0.75387,1952
1525406400,0.75387,0.75527,2904
1525410000,0.75527,0.75467,1524
1525413600,0.75467,0.75543,1816
1525417200,0.75543,0.75485,1047
1525420800,0.75485,0.754,1296
1525424400,0.754,0.75268,3414
1525428000,0.75268,0.7528,2973
1525431600,0.7528,0.75184,2565
1525435200,0.75184,0.75167,1778
1525438800,0.75167,0.75194,1059
1525442400,0.75194,0.75231,1756
1525446000,0.75231,0.75344,9797
1525449600,0.75344,0.75055,8234
1525453200,0.75055,0.75227,4184
1525456800,0.75226,0.75323,4766
1525460400,0.75323,0.75399,3824
1525464000,0.75398,0.75408,2746
1525467600,0.75408,0.75353,1677
1525471200,0.75352,0.75338,1153
1525474800,0.75338,0.75387,564
1525651200,0.75406,0.75363,556
1525654800,0.75363,0.75334,895
1525658400,0.75334,0.75232,904
1525662000,0.75232,0.75315,2873
1525665600,0.75315,0.75281,2340
1525669200,0.75281,0.75397,1432
1525672800,0.75397,0.75311,1394
1525676400,0.75311,0.7523,1088
1525680000,0.7523,0.75206,1427
1525683600,0.75206,0.75169,2416
1525687200,0.75169,0.75163,1922
1525690800,0.75163,0.75112,1322
1525694400,0.75112,0.75088,1212
1525698000,0.75088,0.7505,1091
1525701600,0.7505,0.74946,1660
1525705200,0.74946,0.75014,2438
1525708800,0.75014,0.75011,3342
1525712400,0.75011,0.75209,5850
1525716000,0.75209,0.75251,3462
1525719600,0.75251,0.75256,3160
1525723200,0.75256,0.7525,2433
1525726800,0.7525,0.75159,1673
1525730400,0.75159,0.75149,2234
1525734000,0.75149,0.75119,760
1525737600,0.751,0.75127,1203
1525741200,0.75125,0.75122,586
1525744800,0.75122,0.75187,868
1525748400,0.75187,0.75216,2940
1525752000,0.75216,0.74999,3350
1525755600,0.74999,0.75039,1584
1525759200,0.75039,0.74944,1493
1525762800,0.74944,0.74966,1198
1525766400,0.74966,0.75123,1213
1525770000,0.75123,0.7509,5297
1525773600,0.7509,0.74948,4371
1525777200,0.74948,0.74714,4191
1525780800,0.74714,0.74575,2618
1525784400,0.74575,0.74579,2144
1525788000,0.74579,0.74557,1879
1525791600,0.74558,0.74521,2994
1525795200,0.7452,0.7437,4216
1525798800,0.7437,0.74474,4247
1525802400,0.74474,0.74441,7808
1525806000,0.74441,0.74539,6262
1525809600,0.74539,0.74482,3294
1525813200,0.74482,0.74491,6704
1525816800,0.74491,0.74519,1607
1525820400,0.74519,0.7451,655
1525824000,0.74509,0.74522,247
1525827600,0.7452,0.74477,538
1525831200,0.74478,0.74467,978
1525834800,0.74467,0.74363,3286
1525838400,0.74363,0.74331,4334
1525842000,0.74331,0.7436,2230
1525845600,0.7436,0.7433,1718
1525849200,0.7433,0.74372,1306
1525852800,0.74372,0.74347,1857
1525856400,0.74347,0.74177,4286
1525860000,0.74177,0.74272,4229
1525863600,0.74272,0.74412,3388
1525867200,0.74412,0.74391,2685
1525870800,0.74391,0.74511,3014
1525874400,0.74511,0.74551,3614
1525878000,0.74551,0.7459,5368
1525881600,0.74589,0.74647,5141
1525885200,0.74647,0.74609,4449
1525888800,0.74609,0.74551,3584
1525892400,0.74551,0.74568,3216
1525896000,0.74567,0.74621,2715
1525899600,0.74621,0.7464,1181
1525903200,0.7464,0.74615,1020
1525906800,0.74615,0.74549,700
1525910400,0.74549,0.74604,2275
1525914000,0.74604,0.74606,774
1525917600,0.74606,0.74569,1110
1525921200,0.74569,0.74578,2638
1525924800,0.74578,0.74684,4483
1525928400,0.74683,0.7467,2461
1525932000,0.7467,0.74671,1668
1525935600,0.74672,0.7477,1845
1525939200,0.74771,0.74619,2784
1525942800,0.74619,0.74714,4535
1525946400,0.74714,0.74821,5489
1525950000,0.74821,0.74814,3857
1525953600,0.74814,0.74814,3154
1525957200,0.74814,0.74856,2090
1525960800,0.74856,0.7488,4153
1525964400,0.7488,0.75271,8880
1525968000,0.75271,0.75175,7763
1525971600,0.75176,0.74984,8364
1525975200,0.74985,0.75145,5402
1525978800,0.75145,0.75219,3703
1525982400,0.7522,0.75355,2827
1525986000,0.75356,0.75374,1674
1525989600,0.75373,0.75358,1575
1525993200,0.75358,0.75289,689
1525996800,0.75284,0.75323,921
1526000400,0.75322,0.75316,739
1526004000,0.75315,0.75252,819
1526007600,0.75252,0.75367,2478
1526011200,0.75367,0.75291,3294
1526014800,0.75291,0.75299,2043
1526018400,0.75299,0.75347,2280
1526022000,0.75347,0.75331,1028
1526025600,0.75332,0.75328,1938
1526029200,0.75328,0.75376,4799
1526032800,0.75375,0.75385,3755
1526036400,0.75385,0.75516,3451
1526040000,0.75516,0.75551,2393
1526043600,0.75551,0.75584,1465
1526047200,0.75583,0.75541,1346
1526050800,0.75542,0.75584,5019
1526054400,0.75583,0.75541,5079
1526058000,0.75541,0.75452,6438
1526061600,0.75452,0.75442,4170
1526065200,0.75442,0.75463,2594
1526068800,0.75462,0.7544,1866
1526072400,0.7544,0.75433,1440
1526076000,0.75433,0.75469,1290
1526079600,0.75468,0.75413,796
1526256000,0.75396,0.75433,727
1526259600,0.75435,0.75458,1522
1526263200,0.75458,0.75501,982
1526266800,0.75501,0.7563,2255
1526270400,0.7563,0.75619,1990
1526274000,0.75619,0.75576,1566
1526277600,0.75576,0.75568,1247
1526281200,0.75568,0.75526,1164
1526284800,0.75526,0.75484,1960
1526288400,0.75485,0.75477,3714
1526292000,0.75475,0.75523,3726
1526295600,0.75522,0.75464,2462
1526299200,0.75464,0.75482,2458
1526302800,0.75482,0.75523,1834
1526306400,0.75523,0.75554,1690
1526310000,0.75554,0.75498,2347
1526313600,0.75499,0.75561,3082
1526317200,0.75561,0.75544,3742
1526320800,0.75544,0.75527,3426
1526324400,0.75527,0.75487,1858
1526328000,0.75487,0.75316,1706
1526331600,0.75318,0.75288,1580
1526335200,0.75288,0.75292,1167
1526338800,0.75292,0.75227,631
1526342400,0.75213,0.75258,1008
1526346000,0.75263,0.75259,730
1526349600,0.75259,0.75257,1502
1526353200,0.75257,0.7533,1949
1526356800,0.7533,0.75321,2594
1526360400,0.7532,0.75291,1665
1526364000,0.75291,0.75286,830
1526367600,0.75286,0.75091,2418
1526371200,0.75091,0.75091,2595
1526374800,0.75091,0.75163,3726
1526378400,0.75162,0.75155,3008
1526382000,0.75154,0.75092,2602
1526385600,0.75092,0.7519,2142
1526389200,0.7519,0.75095,1549
1526392800,0.75095,0.74891,3777
1526396400,0.74891,0.7465,7597
1526400000,0.7465,0.74528,6287
1526403600,0.74528,0.74746,6269
1526407200,0.74746,0.74762,5268
1526410800,0.74762,0.74789,3649
1526414400,0.74789,0.74743,2710
1526418000,0.74743,0.7471,3732
1526421600,0.74709,0.74712,2847
1526425200,0.74712,0.74682,752
1526428800,0.74672,0.74708,2210
1526432400,0.74707,0.74668,777
1526436000,0.74668,0.74676,1027
1526439600,0.74676,0.74737,2115
1526443200,0.74737,0.74566,4271
1526446800,0.74565,0.74672,2366
1526450400,0.74672,0.74751,1751
1526454000,0.74751,0.74739,1172
1526457600,0.74739,0.74839,2323
1526461200,0.74841,0.74836,5152
1526464800,0.74835,0.74911,4265
1526468400,0.74911,0.7485,2772
1526472000,0.7485,0.74845,3778
1526475600,0.74845,0.74915,3657
1526479200,0.74915,0.74841,3087
1526482800,0.7484,0.74817,5039
1526486400,0.74817,0.75106,5861
1526490000,0.75106,0.75034,6800
1526493600,0.75034,0.75031,3469
1526497200,0.75031,0.7517,2998
1526500800,0.7517,0.75189,2223
1526504400,0.75188,0.75164,2298
1526508000,0.75168,0.75134,928
1526511600,0.75135,0.75148,682
1526515200,0.75127,0.75171,1175
1526518800,0.75173,0.75207,840
1526522400,0.75207,0.75167,889
1526526000,0.75167,0.75186,1677
1526529600,0.75186,0.75262,3708
1526533200,0.75263,0.75437,3656
1526536800,0.75437,0.75421,2014
1526540400,0.75422,0.75348,1637
1526544000,0.75348,0.75401,2540
1526547600,0.75401,0.75343,6964
1526551200,0.75343,0.75383,4797
1526554800,0.75383,0.75287,2519
1526558400,0.75287,0.75271,2439
1526562000,0.75271,0.75231,3180
1526565600,0.75231,0.75246,1882
1526569200,0.75247,0.7512,4713
1526572800,0.75119,0.75033,5165
1526576400,0.75033,0.75165,4660
1526580000,0.75165,0.75077,4473
1526583600,0.75077,0.75141,2893
1526587200,0.75141,0.75052,2444
1526590800,0.75052,0.75079,1977
1526594400,0.7508,0.75103,771
1526598000,0.75103,0.75081,557
1526601600,0.75074,0.75104,875
1526605200,0.75103,0.75128,1139
1526608800,0.75128,0.75049,1031
1526612400,0.75048,0.75126,2121
1526616000,0.75126,0.75098,2565
1526619600,0.75098,0.75103,2043
1526623200,0.75103,0.75137,2169
1526626800,0.75137,0.75135,1368
1526630400,0.75136,0.75184,1893
1526634000,0.75184,0.75226,3266
1526637600,0.75226,0.75133,2529
1526641200,0.75133,0.75128,1815
1526644800,0.75128,0.75034,2086
1526648400,0.75034,0.75058,2123
1526652000,0.75058,0.75157,2049
1526655600,0.75157,0.7496,4886
1526659200,0.7496,0.74938,5783
1526662800,0.74938,0.75173,6649
1526666400,0.75173,0.75107,3973
1526670000,0.75107,0.75128,2422
1526673600,0.75128,0.75092,1426
1526677200,0.75092,0.75105,1104
1526680800,0.75104,0.75084,988
1526684400,0.75084,0.75096,510
1526860800,0.75192,0.7526,1977
1526864400,0.75259,0.75231,1393
1526868000,0.75231,0.75226,1267
1526871600,0.75227,0.75117,2856
1526875200,0.75117,0.75228,2386
1526878800,0.75228,0.75235,2080
1526882400,0.75235,0.75238,2067
1526886000,0.75238,0.75193,1436
1526889600,0.75193,0.75206,1411
1526893200,0.75206,0.75067,3191
1526896800,0.75067,0.75157,2606
1526900400,0.75157,0.75264,2713
1526904000,0.75264,0.75191,2010
1526907600,0.75191,0.75281,1864
1526911200,0.75281,0.75302,2063
1526914800,0.75302,0.75399,3308
1526918400,0.75399,0.75524,3384
1526922000,0.75524,0.75606,3810
1526925600,0.75606,0.75644,3692
1526929200,0.75644,0.75682,2184
1526932800,0.75682,0.75686,2103
1526936400,0.75685,0.75695,1039
1526940000,0.75695,0.758,1621
1526943600,0.758,0.75789,735
1526947200,0.75798,0.75847,281
1526950800,0.75847,0.75872,426
1526954400,0.75871,0.75812,643
1526958000,0.75814,0.75875,2164
1526961600,0.75876,0.75813,2306
1526965200,0.75813,0.75795,2150
1526968800,0.75796,0.75793,1620
1526972400,0.75793,0.75758,1229
1526976000,0.75759,0.75862,1899
1526979600,0.75862,0.75887,5035
1526983200,0.75887,0.76006,5177
1526986800,0.76007,0.75965,3712
1526990400,0.75965,0.75995,2172
1526994000,0.75995,0.75925,2199
1526997600,0.75925,0.75987,2808
1527001200,0.75987,0.75914,4224
1527004800,0.75914,0.75984,3805
1527008400,0.75984,0.75855,5716
1527012000,0.75855,0.75944,4302
1527015600,0.75944,0.7576,2049
1527019200,0.7576,0.75767,2050
1527022800,0.75766,0.75766,1166
1527026400,0.75766,0.75759,900
1527030000,0.75759,0.75734,495
1527033600,0.75743,0.75752,321
1527037200,0.7575,0.75786,804
1527040800,0.75786,0.75779,1705
1527044400,0.75779,0.75767,3232
