Time,Open,Close,Tick Volume
1195495200,1.1163,1.1165,248
1195498800,1.1166,1.1153,191
1195502400,1.115,1.1157,193
1195506000,1.1155,1.1151,192
1195509600,1.115,1.1149,47
1195513200,1.115,1.1149,59
1195516800,1.1148,1.1147,224
1195520400,1.1149,1.115,153
1195524000,1.1149,1.1162,135
1195527600,1.1163,1.1171,131
1195531200,1.1172,1.1163,179
1195534800,1.1164,1.1157,205
1195538400,1.1158,1.1162,133
1195542000,1.1163,1.1161,272
1195545600,1.1162,1.112,618
1195549200,1.1121,1.1101,660
1195552800,1.1102,1.1078000000000001,620
1195556400,1.1078999999999999,1.109,559
1195560000,1.1092,1.1105,398
1195563600,1.1107,1.1103,344
1195567200,1.1104,1.1073,483
1195570800,1.1071,1.1092,406
1195574400,1.109,1.1101,298
1195578000,1.1102,1.1098,305
1195581600,1.1097,1.109,168
1195585200,1.1092,1.1082,276
1195588800,1.1081,1.1059,406
1195592400,1.1057,1.1073,187
1195596000,1.1075,1.1056,323
1195599600,1.1058,1.1057,133
1195603200,1.1058,1.1059,140
1195606800,1.106,1.1063,132
1195610400,1.1062,1.1065,95
1195614000,1.1066,1.1063,142
1195617600,1.1064,1.1056,117
1195621200,1.1055,1.1038000000000001,213
1195624800,1.1039,1.1033,187
1195628400,1.1032,1.104,206
1195632000,1.1041,1.1057,449
1195635600,1.1058,1.1067,564
1195639200,1.1069,1.1048,574
1195642800,1.1046,1.1062,461
1195646400,1.1063,1.1073,415
1195650000,1.1075,1.1065,336
1195653600,1.1067,1.1039,559
1195657200,1.104,1.1028,376
1195660800,1.1027,1.1042,460
1195664400,1.1043,1.1035,425
1195668000,1.1036,1.1025,152
1195671600,1.1027,1.1029,135
1195675200,1.1027,1.1027,74
1195678800,1.1025,1.1017,306
1195682400,1.1018,1.1016,223
1195686000,1.1015,1.1024,135
1195689600,1.1026,1.1016,91
1195693200,1.1017,1.1022,228
1195696800,1.1021,1.1016,119
1195700400,1.1017,1.1012,215
1195704000,1.1013,1.1012,262
1195707600,1.1014,1.1017,247
1195711200,1.1018,1.1012,204
1195714800,1.1013,1.1018,305
1195718400,1.1019,1.1017,388
1195722000,1.1016,1.102,490
1195725600,1.1021,1.1018,399
1195729200,1.1017,1.1031,206
1195732800,1.1033,1.1031,155
1195736400,1.1033,1.1027,209
1195740000,1.1025,1.1022,204
1195743600,1.1023,1.1018,218
1195747200,1.1017,1.1008,264
1195750800,1.101,1.1014,173
1195754400,1.1012,1.1008,180
1195758000,1.1007,1.101,60
1195761600,1.1009,1.1008,28
1195765200,1.1009,1.1009,52
1195768800,1.1007,1.101,108
1195772400,1.1009,1.1013,95
1195776000,1.1012,1.1007,81
1195779600,1.1008,1.1007,125
1195783200,1.1006,1.0948,657
1195786800,1.0946,1.0917,512
1195790400,1.0916,1.0921,219
1195794000,1.0918,1.0936,190
1195797600,1.0937000000000001,1.0926,294
1195801200,1.0925,1.0946,290
1195804800,1.0947,1.0928,821
1195808400,1.0926,1.0984,825
1195812000,1.0985,1.1018,831
1195815600,1.1017,1.1035,798
1195819200,1.1036,1.1014,458
1195822800,1.1016,1.1014,342
1195826400,1.1016,1.1024,316
1195830000,1.1025,1.1027,261
1195833600,1.1029,1.1025,265
1195837200,1.1024,1.1025,368
1195840800,1.1024,1.1025,190
1195844400,1.1022,1.1031,180
1195848000,1.1029,1.1021,129
1195851600,1.102,1.102,197
1195855200,1.1019,1.102,170
1196035200,1.1036,1.1035,105
1196038800,1.1032,1.1035,169
1196042400,1.1036,1.104,69
1196046000,1.1048,1.1055,46
1196049600,1.1056,1.1042,251
1196053200,1.1043,1.1053,193
1196056800,1.1051,1.1056,184
1196060400,1.1055,1.1062,400
1196064000,1.1063,1.1014,609
1196067600,1.1012,1.1023,365
1196071200,1.1024,1.1004,350
1196074800,1.1002,1.1003,241
1196078400,1.1005,1.1022,596
1196082000,1.1023,1.1035,370
1196085600,1.1033,1.1019,363
1196089200,1.102,1.1031,261
1196092800,1.1029,1.1031,260
1196096400,1.1029,1.1004,329
1196100000,1.1003,1.1002,197
1196103600,1.1003,1.1001,78
1196107200,1.1002,1.0989,124
1196110800,1.0987,1.0966,278
1196114400,1.0964,1.0968,174
1196118000,1.0966,1.0971,119
1196121600,1.097,1.0968,117
1196125200,1.0967,1.0982,228
1196128800,1.0983,1.0977999999999999,196
1196132400,1.0977,1.098,185
1196136000,1.0979,1.0989,405
1196139600,1.0987,1.0996,269
1196143200,1.0995,1.0998,216
1196146800,1.0999,1.0988,348
1196150400,1.0987,1.0991,354
1196154000,1.0989,1.1011,556
1196157600,1.1012,1.1003,663
1196161200,1.1002,1.1001,535
1196164800,1.1,1.1001,425
1196168400,1.1002,1.0987,445
1196172000,1.0985,1.0977999999999999,673
1196175600,1.0977,1.0989,379
1196179200,1.0987,1.1012,517
1196182800,1.1014,1.1052,537
1196186400,1.105,1.1057,186
1196190000,1.1056,1.1048,281
1196193600,1.1046,1.1035,258
1196197200,1.1036,1.1045,205
1196200800,1.1046,1.1052,234
1196204400,1.105,1.1054,268
1196208000,1.1052,1.1051,151
1196211600,1.1052,1.1047,289
1196215200,1.1046,1.1049,289
1196218800,1.1048,1.1054,177
1196222400,1.1053,1.1053,232
1196226000,1.1054,1.1051,174
1196229600,1.1053,1.1052,146
1196233200,1.1054,1.1052,195
1196236800,1.1054,1.1094,625
1196240400,1.1096,1.114,807
1196244000,1.1138,1.1145,581
1196247600,1.1144,1.1163,412
1196251200,1.1164,1.1163,477
1196254800,1.1164,1.1186,529
1196258400,1.1185,1.116,581
1196262000,1.1161,1.1167,351
1196265600,1.1168,1.1166,501
1196269200,1.1168,1.1185,346
1196272800,1.1184,1.116,257
1196276400,1.1159,1.1155,304
1196280000,1.1153,1.1097,401
1196283600,1.1098,1.1118,222
1196287200,1.1118999999999999,1.1107,187
1196290800,1.1108,1.1108,181
1196294400,1.1107,1.1108,235
1196298000,1.1107,1.1115,295
1196301600,1.1116,1.1121,263
1196305200,1.1122,1.1114,225
1196308800,1.1115,1.1126,243
1196312400,1.1125,1.1124,104
1196316000,1.1125,1.1132,216
1196319600,1.1131,1.1142,268
1196323200,1.1145,1.1118999999999999,670
1196326800,1.1118,1.1184,860
1196330400,1.1185,1.1172,499
1196334000,1.117,1.1191,438
1196337600,1.1189,1.1195,496
1196341200,1.1197,1.1199,415
1196344800,1.12,1.1189,352
1196348400,1.1187,1.1189,281
1196352000,1.1188,1.1165,590
1196355600,1.1166,1.1176,291
1196359200,1.1174,1.1172,157
1196362800,1.117,1.1164,131
1196366400,1.1165,1.117,106
1196370000,1.1168,1.1184,121
1196373600,1.1185,1.1177,171
1196377200,1.1176,1.1176,148
1196380800,1.1179000000000001,1.1167,136
1196384400,1.1168,1.1167,338
1196388000,1.1166,1.1189,161
1196391600,1.1188,1.1189,111
1196395200,1.119,1.1196,126
1196398800,1.1197,1.1197,126
1196402400,1.1198,1.1204,157
1196406000,1.1206,1.1203,348
1196409600,1.1204,1.1191,637
1196413200,1.1193,1.1195,465
1196416800,1.1193,1.1202,573
1196420400,1.1203,1.1193,539
1196424000,1.1191,1.1205,316
1196427600,1.1204,1.1208,348
1196431200,1.121,1.1206,435
1196434800,1.1205,1.1223,542
1196438400,1.1222,1.1287,672
1196442000,1.1288,1.1285,569
1196445600,1.1286,1.126,244
1196449200,1.1259000000000001,1.1278,132
1196452800,1.1280999999999999,1.1307,226
1196456400,1.1309,1.1324,257
1196460000,1.1323,1.1313,163
1196640000,1.1301,1.129,173
1196643600,1.1291,1.1297,248
1196647200,1.1296,1.1277,390
1196650800,1.1276,1.1276,244
1196654400,1.1277,1.1283,204
1196658000,1.1282,1.1277,199
1196661600,1.1276,1.1272,125
1196665200,1.1273,1.127,160
1196668800,1.1271,1.1258,561
1196672400,1.1256,1.1287,434
1196676000,1.1288,1.1279,579
1196679600,1.1280000000000001,1.1280999999999999,614
1196683200,1.1282,1.1292,375
1196686800,1.1294,1.1287,309
1196690400,1.1288,1.1287,404
1196694000,1.1288,1.1280999999999999,301
1196697600,1.1280000000000001,1.1283,438
1196701200,1.1284,1.1288,407
1196704800,1.129,1.1284,280
1196708400,1.1285,1.1275,122
1196712000,1.1276,1.1273,101
1196715600,1.1275,1.1264,111
1196719200,1.1263,1.1271,157
1196722800,1.1272,1.1276,141
1196726400,1.1275,1.1271,87
1196730000,1.1272,1.129,222
1196733600,1.1288,1.1287,245
1196737200,1.1288,1.1285,114
1196740800,1.1287,1.1283,79
1196744400,1.1282,1.1275,164
1196748000,1.1276,1.1274,155
1196751600,1.1272,1.1264,185
1196755200,1.1265,1.1279,715
1196758800,1.1280000000000001,1.1283,646
1196762400,1.1282,1.1261,779
1196766000,1.126,1.1235,487
1196769600,1.1237,1.1182,668
1196773200,1.1179999999999999,1.1183,589
1196776800,1.1184,1.117,449
1196780400,1.1172,1.1181,534
1196784000,1.1182,1.1181,413
1196787600,1.1179999999999999,1.117,397
1196791200,1.1172,1.1174,98
1196794800,1.1176,1.1171,101
1196798400,1.117,1.1174,117
1196802000,1.1172,1.1163,202
1196805600,1.1164,1.1165,123
1196809200,1.1163,1.1166,162
1196812800,1.1168,1.117,157
1196816400,1.1171,1.1179000000000001,194
1196820000,1.1179999999999999,1.1172,201
1196823600,1.1173,1.1165,199
1196827200,1.1166,1.1162,145
1196830800,1.1159,1.1165,325
1196834400,1.1166,1.1178,185
1196838000,1.1179000000000001,1.1189,217
1196841600,1.1191,1.1201,637
1196845200,1.1202,1.1193,767
1196848800,1.1191,1.1199,528
1196852400,1.1198,1.1199,392
1196856000,1.12,1.1195,331
1196859600,1.1193,1.1178,307
1196863200,1.1179000000000001,1.1229,701
1196866800,1.1227,1.1233,331
1196870400,1.1232,1.125,536
1196874000,1.1252,1.1246,266
1196877600,1.1248,1.1243,150
1196881200,1.1242,1.1242,206
1196884800,1.1241,1.1261,310
1196888400,1.126,1.1278,223
1196892000,1.1277,1.1273,247
1196895600,1.1271,1.1273,178
1196899200,1.1275,1.1286,142
1196902800,1.1287,1.1272,201
1196906400,1.1273,1.1283,282
1196910000,1.1284,1.129,308
1196913600,1.1289,1.1280000000000001,166
1196917200,1.1279,1.1269,151
1196920800,1.1268,1.1276,168
1196924400,1.1274,1.1293,276
1196928000,1.1292,1.1303,561
1196931600,1.1302,1.1301,483
1196935200,1.13,1.1305,347
1196938800,1.1306,1.1313,325
1196942400,1.1315,1.1334,496
1196946000,1.1336,1.1343,687
1196949600,1.1344,1.129,549
1196953200,1.1288,1.1292,590
1196956800,1.1294,1.1283,468
1196960400,1.1282,1.1275,472
1196964000,1.1273,1.1277,261
1196967600,1.1278,1.1292,180
1196971200,1.1293,1.1299,186
1196974800,1.1298,1.13,219
1196978400,1.1301,1.1296,145
1196982000,1.1294,1.1292,166
1196985600,1.1293,1.1280999999999999,231
1196989200,1.1280000000000001,1.1293,283
1196992800,1.1292,1.1299,116
1196996400,1.1297,1.1302,199
1197000000,1.1303,1.1299,101
1197003600,1.13,1.1320000000000001,220
1197007200,1.1319,1.1318,208
1197010800,1.1319,1.1318,220
1197014400,1.1319,1.1320999999999999,493
1197018000,1.1322,1.1313,416
1197021600,1.1311,1.1307,308
1197025200,1.1306,1.1294,278
1197028800,1.1296,1.1288,348
1197032400,1.1287,1.1303,400
1197036000,1.1304,1.1287,751
1197039600,1.1286,1.1296,583
1197043200,1.1294,1.1294,374
1197046800,1.1296,1.1294,492
1197050400,1.1296,1.1294,214
1197054000,1.1293,1.1283,148
1197057600,1.1282,1.129,98
1197061200,1.1288,1.1283,139
1197064800,1.1284,1.1280000000000001,124
1197244800,1.1278,1.1278,117
1197248400,1.1279,1.1286,114
1197252000,1.1287,1.1287,103
1197255600,1.1288,1.129,100
1197259200,1.1291,1.1289,142
1197262800,1.129,1.1294,113
1197266400,1.1295,1.1298,97
1197270000,1.1297,1.129,174
1197273600,1.1292,1.1286,311
1197277200,1.1287,1.129,356
1197280800,1.1292,1.1263,419
1197284400,1.1265,1.1273,451
1197288000,1.1275,1.1273,223
1197291600,1.1275,1.1244,439
1197295200,1.1245,1.1245,284
1197298800,1.1244,1.1245,382
1197302400,1.1244,1.1273,374
1197306000,1.1275,1.1275,392
1197309600,1.1274,1.1283,204
1197313200,1.1282,1.1279,116
1197316800,1.1280000000000001,1.1277,103
1197320400,1.1278,1.1275,102
1197324000,1.1276,1.1279,100
1197327600,1.1278,1.1269,137
1197331200,1.127,1.1282,86
1197334800,1.1280999999999999,1.1280999999999999,105
1197338400,1.1282,1.1274,116
1197342000,1.1275,1.1272,98
1197345600,1.1271,1.1267,123
1197349200,1.1268,1.1266,97
1197352800,1.1265,1.1271,113
1197356400,1.127,1.1274,87
1197360000,1.1275,1.1285,581
1197363600,1.1284,1.1298,799
1197367200,1.1299,1.1299,571
1197370800,1.1298,1.1322,514
1197374400,1.1323,1.134,608
1197378000,1.1342,1.1359,519
1197381600,1.1358,1.1339,423
1197385200,1.134,1.1323,440
1197388800,1.1322,1.1328,391
1197392400,1.1327,1.1329,372
1197396000,1.1328,1.1334,177
1197399600,1.1332,1.1325,85
1197403200,1.1326,1.1315,896
1197406800,1.1313,1.1315,256
1197410400,1.1313,1.1306,229
1197414000,1.1305,1.1293,336
1197417600,1.1295,1.1298,157
1197421200,1.1299,1.1305,137
1197424800,1.1304,1.1307,174
1197428400,1.1308,1.131,182
1197432000,1.1311,1.1315,140
1197435600,1.1316,1.1309,361
1197439200,1.1308,1.1307,224
1197442800,1.1308,1.1306,188
1197446400,1.1301,1.1303,561
1197450000,1.1304,1.1320999999999999,515
1197453600,1.1319,1.1315,471
1197457200,1.1317,1.1313,276
1197460800,1.1315,1.133,408
1197464400,1.1328,1.1338,395
1197468000,1.1336,1.1311,697
1197471600,1.1313,1.1367,1021
1197475200,1.1366,1.1364,480
1197478800,1.1363,1.1353,499
1197482400,1.1355,1.1349,258
1197486000,1.1347,1.1338,208
1197489600,1.1336,1.1332,154
1197493200,1.133,1.1334,214
1197496800,1.1336,1.1345,179
1197500400,1.1346,1.1343,162
1197504000,1.1342,1.1341,88
1197507600,1.1343,1.133,162
1197511200,1.1329,1.133,93
1197514800,1.1331,1.1338,104
1197518400,1.1339,1.1334,132
1197522000,1.1335,1.133,145
1197525600,1.1329,1.1327,84
1197529200,1.1328,1.1328,170
1197532800,1.1326,1.1304,441
1197536400,1.1305,1.1328,813
1197540000,1.133,1.1355,531
1197543600,1.1357,1.1360999999999999,553
1197547200,1.1360000000000001,1.1349,371
1197550800,1.1351,1.1360000000000001,381
1197554400,1.1360999999999999,1.1376,674
1197558000,1.1378,1.1397,422
1197561600,1.1395,1.1419,610
1197565200,1.142,1.1431,613
1197568800,1.1429,1.1414,271
1197572400,1.1416,1.1421999999999999,246
1197576000,1.1423,1.141,283
1197579600,1.1412,1.1412,153
1197583200,1.141,1.141,199
1197586800,1.1408,1.1418,200
1197590400,1.1416,1.1416,215
1197594000,1.1415,1.1421999999999999,436
1197597600,1.1421000000000001,1.1421999999999999,230
1197601200,1.1421000000000001,1.1419,219
1197604800,1.1418,1.1418,125
1197608400,1.1419,1.1413,161
1197612000,1.1414,1.1408,228
1197615600,1.1409,1.1407,324
1197619200,1.1408,1.1418,412
1197622800,1.1416,1.1426,492
1197626400,1.1425,1.1469,529
1197630000,1.147,1.1456,453
1197633600,1.1458,1.1486,472
1197637200,1.1487,1.1498,532
1197640800,1.15,1.1494,541
1197644400,1.1492,1.1507,813
1197648000,1.1508,1.1528,581
1197651600,1.153,1.1534,420
1197655200,1.1536,1.1521,195
1197658800,1.1522000000000001,1.153,249
1197662400,1.1534,1.1532,177
1197666000,1.153,1.1524,167
1197669600,1.1522999999999999,1.1526,216
1197849600,1.1551,1.1547,163
1197853200,1.1546,1.1527,205
1197856800,1.1528,1.1525,156
1197860400,1.1526,1.1522000000000001,238
1197864000,1.1521,1.1519,159
1197867600,1.152,1.1516,119
1197871200,1.1517,1.1519,227
1197874800,1.152,1.1525,243
1197878400,1.1524,1.152,452
1197882000,1.1519,1.153,820
1197885600,1.1529,1.1562999999999999,1202
1197889200,1.1562000000000001,1.1557,1207
1197892800,1.1559,1.1544,523
1197896400,1.1543,1.1541,468
1197900000,1.1542,1.1538,500
1197903600,1.154,1.1557,450
1197907200,1.1559,1.153,347
1197910800,1.1532,1.1522000000000001,300
1197914400,1.1521,1.1517,203
1197918000,1.1518,1.1506,104
1197921600,1.1507,1.1503,197
1197925200,1.1502,1.149,173
1197928800,1.1488,1.1489,177
1197932400,1.149,1.1486,150
1197936000,1.1488,1.1492,132
1197939600,1.1494,1.1497,208
1197943200,1.1498,1.1504,210
1197946800,1.1503,1.1509,99
1197950400,1.1508,1.1506,235
1197954000,1.1507,1.1509,309
1197957600,1.1508,1.1503,83
1197961200,1.1504,1.1495,239
1197964800,1.1496,1.149,564
1197968400,1.1492,1.1521,615
1197972000,1.152,1.1527,468
1197975600,1.1526,1.1515,419
1197979200,1.1517,1.1522000000000001,412
1197982800,1.1522999999999999,1.1521,296
1197986400,1.152,1.1513,395
1197990000,1.1511,1.1509,412
1197993600,1.1511,1.1521,511
1197997200,1.1522000000000001,1.1528,339
1198000800,1.1526,1.1515,164
1198004400,1.1517,1.1522999999999999,139
1198008000,1.1522000000000001,1.1519,128
1198011600,1.1521,1.1522999999999999,110
1198015200,1.1524,1.1516,155
1198018800,1.1517,1.1516,209
1198022400,1.1515,1.1513,114
1198026000,1.1512,1.1514,126
1198029600,1.1515,1.1514,127
1198033200,1.1516,1.1512,99
1198036800,1.1514,1.1516,127
1198040400,1.1517,1.1513,144
1198044000,1.1514,1.1514,121
1198047600,1.1513,1.1535,215
1198051200,1.1534,1.1546,494
1198054800,1.1547,1.1547,629
1198058400,1.1546,1.1525,781
1198062000,1.1526,1.1529,294
1198065600,1.153,1.1522999999999999,395
1198069200,1.1524,1.1534,406
1198072800,1.1536,1.153,242
1198076400,1.1528,1.1538,248
1198080000,1.154,1.1548,423
1198083600,1.1547,1.1562000000000001,622
1198087200,1.1562999999999999,1.1551,358
1198090800,1.155,1.1551,163
1198094400,1.155,1.155,121
1198098000,1.1552,1.1554,114
1198101600,1.1555,1.1551,140
1198105200,1.1549,1.1557,109
1198108800,1.1555,1.1546,59
1198112400,1.1548,1.1547,64
1198116000,1.1546,1.1549,78
1198119600,1.1548,1.1547,125
1198123200,1.1546,1.1545,44
1198126800,1.1546,1.1546,30
1198130400,1.1548,1.155,51
1198134000,1.1549,1.1557,128
1198137600,1.1556,1.1549,345
1198141200,1.1551,1.1562000000000001,633
1198144800,1.156,1.1553,379
1198148400,1.1555,1.157,513
1198152000,1.1572,1.1582,317
1198155600,1.1581,1.157,304
1198159200,1.1569,1.1567,586
1198162800,1.1568,1.1574,358
1198166400,1.1573,1.1561,609
1198170000,1.156,1.1562000000000001,199
1198173600,1.156,1.1558,201
1198177200,1.1559,1.1556,116
1198180800,1.1555,1.158,162
1198184400,1.1579,1.1581,147
1198188000,1.1582,1.158,152
1198191600,1.1579,1.1588,131
1198195200,1.1585,1.1583,109
1198198800,1.1582,1.1574,113
1198202400,1.1571,1.1574,121
1198206000,1.1573,1.1566,104
1198209600,1.1565,1.1565,155
1198213200,1.1564,1.1561,125
1198216800,1.1562000000000001,1.1556,115
1198220400,1.1557,1.1542,252
1198224000,1.1543,1.153,535
1198227600,1.1532,1.1547,261
1198231200,1.1548,1.1565,356
1198234800,1.1566,1.1557,294
1198238400,1.1559,1.1555,204
1198242000,1.1557,1.1561,236
1198245600,1.156,1.1544,456
1198249200,1.1545,1.1546,306
1198252800,1.1545,1.1562999999999999,426
1198256400,1.1562000000000001,1.1565,481
1198260000,1.1564,1.1565,166
1198263600,1.1564,1.1566,146
1198267200,1.1565,1.1562999999999999,171
1198270800,1.1562000000000001,1.1566,169
1198274400,1.1565,1.1546,184
1198454400,1.1555,1.1555,78
1198458000,1.1554,1.1555,162
1198461600,1.1554,1.1548,150
1198465200,1.1549,1.1554,146
1198468800,1.1553,1.1554,137
1198472400,1.1553,1.1551,155
1198476000,1.1552,1.1551,210
1198479600,1.1552,1.1562000000000001,262
1198483200,1.1561,1.1566,223
1198486800,1.1567,1.1562000000000001,212
1198490400,1.1562999999999999,1.1561,268
1198494000,1.156,1.1561,211
1198497600,1.156,1.1546,278
1198501200,1.1547,1.1553,273
1198504800,1.1551,1.1551,262
1198508400,1.1552,1.1565,333
1198512000,1.1566,1.1576,291
1198515600,1.1577,1.1568,231
1198519200,1.1567,1.157,182
1198659600,1.1555,1.1558,48
1198663200,1.1556,1.1555,67
1198666800,1.1556,1.1534,123
1198670400,1.1537,1.153,205
1198674000,1.1531,1.1524,222
1198677600,1.1522000000000001,1.1515,411
1198681200,1.1513,1.1502,369
1198684800,1.1501000000000001,1.1503,483
1198688400,1.1502,1.1503,223
1198692000,1.1504,1.1501000000000001,153
1198695600,1.15,1.15,88
1198699200,1.1499,1.1503,121
1198702800,1.1504,1.151,73
1198706400,1.1509,1.1513,45
1198710000,1.1512,1.1516,79
1198713600,1.1515,1.151,144
1198717200,1.1511,1.1517,138
1198720800,1.1518,1.1516,145
1198724400,1.1517,1.1513,149
1198728000,1.1512,1.1511,68
1198731600,1.1512,1.1506,121
1198735200,1.1507,1.1489,168
1198738800,1.1487,1.1489,135
1198742400,1.149,1.1491,274
1198746000,1.1492,1.1512,386
1198749600,1.1513,1.1503,448
1198753200,1.1504,1.1502,267
1198756800,1.1503,1.1492,285
1198760400,1.1493,1.1495,260
1198764000,1.1496,1.1426,720
1198767600,1.1427,1.1429,463
1198771200,1.143,1.1434,424
1198774800,1.1433,1.1408,425
1198778400,1.1407,1.1376,271
1198782000,1.1378,1.1389,140
1198785600,1.1387,1.1389,148
1198789200,1.1387,1.1404,117
1198792800,1.1405,1.1389,180
1198796400,1.139,1.1404,182
1198800000,1.1403,1.1401,100
1198803600,1.1402,1.1407,181
1198807200,1.1409,1.1400000000000001,153
1198810800,1.1399,1.1402,192
1198814400,1.1403,1.1401,146
1198818000,1.1402,1.1402,166
1198821600,1.1401,1.1379,217
1198825200,1.138,1.1372,188
1198828800,1.1374,1.1351,370
1198832400,1.1353,1.1347,253
1198836000,1.1346,1.1324,298
1198839600,1.1325,1.1302,474
1198843200,1.1303,1.1284,230
1198846800,1.1285,1.13,179
1198850400,1.1299,1.1313,323
1198854000,1.1311,1.13,334
1198857600,1.1301,1.129,376
1198861200,1.1288,1.1274,304
1198864800,1.1275,1.1272,183
1198868400,1.1273,1.1274,62
1198872000,1.1273,1.1265,115
1198875600,1.1264,1.1268,167
1198879200,1.1267,1.126,175
1199059200,1.1276,1.1253,185
1199062800,1.125,1.124,166
1199066400,1.1239,1.124,200
1199070000,1.1239,1.1231,132
1199073600,1.1232,1.1229,121
1199077200,1.123,1.1232,120
1199080800,1.1231,1.1227,31
1199084400,1.1226,1.1226,43
1199088000,1.1227,1.1245,205
1199091600,1.1246,1.1266,233
1199095200,1.1265,1.1265,155
1199098800,1.1266,1.1244,185
1199102400,1.1245,1.1251,187
1199106000,1.1252,1.1243,188
1199109600,1.1242,1.1241,279
1199113200,1.124,1.1274,351
1199116800,1.1273,1.1319,597
1199120400,1.1320000000000001,1.1329,434
1199264400,1.129,1.1269,296
1199268000,1.1268,1.129,189
1199271600,1.1292,1.1252,353
1199275200,1.125,1.125,243
1199278800,1.1248,1.1254,259
1199282400,1.1256,1.1271,361
1199286000,1.1273,1.1269,310
1199289600,1.1263,1.1176,630
1199293200,1.1177,1.1172,540
1199296800,1.1174,1.116,331
1199300400,1.1159,1.1165,212
